time,count,user_count,distance_median,distance_mean,distance_max
Thu Sep 06 18:00:00 UTC 2012,1638,katiilopez3=40_Itscrazynight=38_TatiianaPMT=33_I_Loviiuu=33_YesiGalano=32_MizaelAlvarado=31_Sonrisasxpyp=29_AlguuienMas=28_Fernando_londoo=25_BAD_dODOS=25_YoSoyUbaldo=24,1.0020048324975,5.07458340836027,57.78624842251
Thu Sep 06 19:00:00 UTC 2012,1728,katiilopez3=40_AvrilLoubon=39_Coorii_b=37_Sonrisasxpyp=35_FredeEspinal07=33_YoSoyUbaldo=30_FanyParraga=29_MizaelAlvarado=28_BryanKmiiloxD=28_themayorpete=26_SequoiaK=26,0.5608307071256,1.67690747303374,16.8207632332175
Thu Sep 06 20:00:00 UTC 2012,1411,Sonrisasxpyp=39_BryanKmiiloxD=37_JesusDMendoza26=35_YuleisisMeliza=28_Bebexito_HERmox=27_YoSoyUbaldo=26_karam1016=26_FredeEspinal07=26_m_daniela014=20_SoyEurimar=20_FanyParraga=20,1.16040154086934,3.13387319749828,16.5431394064496
Thu Sep 06 21:00:00 UTC 2012,1151,JesusDMendoza26=79_FanyParraga=51_Sonrisasxpyp=39_Andreina_x4=29_BryanKmiiloxD=27_katieee_t=26_MizaelAlvarado=26_AvrilLoubon=20_karam1016=17_BarajasAlondra=16_NSmilerGleekLea=15,0.394450809875275,0.998788441661589,4.1424095588484
Thu Sep 06 22:00:00 UTC 2012,727,MizaelAlvarado=36_victorDniel=30_BarajasAlondra=17_NSmilerGleekLea=16_Andreina_x4=15_oscar_1030=14_karam1016=13_PhilthyyV=12_HBEEZ_=11_MeliBelli=10_oscargodson=9,1.23840078608292,2.98156577200883,20.8740145341504
Thu Sep 06 23:00:00 UTC 2012,507,MizaelAlvarado=37_NSmilerGleekLea=13_bbyyfox=13_pekelika=12_WladiwMujica_=11_sutheerak=10_PhilthyyV=10_CHU_NASTY77=10_makily_c=9_UWO_Eilal=8__jonasf_=7,0.390290461809702,1.95760312075123,13.8751690777817
Fri Sep 07 00:00:00 UTC 2012,319,lihseng=20_MizaelAlvarado=16_LyokoTravels=12_ashley_slomo=11_MariamMohamed39=10_Normweezzy415=9_JaleesaLouise=7_ReeseGriffith=6_VaalenCardona=6_carloalexi=5_themayorpete=4,2.42284520064722,4.85254275806901,24.2971462700258
Fri Sep 07 01:00:00 UTC 2012,186,MizaelAlvarado=13_themayorpete=12_andrethagiant=10_DowntownDonna69=9_ColdAsAnna=7_flight_all2=6_SamaherFelemban=6_loloh33=5_HAPKOTNKN=5_gasutorageta2=5_hamawy22=4,1.39915849012457,1.39915849012457,1.92949731605167
Fri Sep 07 02:00:00 UTC 2012,130,MariamMohamed39=18_Vajaiijaii=12_nexogifaz2=9_azmonden=6_themayorpete=5_imlovelytasha=4_juandiaz50=4_brdrck=4_nasaseria=4_YesiGalano=4_Donika_C=3,0.611728117287101,1.7404582804618,4.34030815306397
Fri Sep 07 03:00:00 UTC 2012,134,YesiGalano=19_SaritaDobleClik=14_ebn_alwadi=9_caromedina=7_brdrck=7_Pasahambre04=5_SBCSanFrancisco=4_stephane=4_nicepeopleexist=4_Bebechoou_=4_KatCamarillo=3,3.89026595333025,4.52584085984956,8.96702389542963
Fri Sep 07 04:00:00 UTC 2012,135,Bebechoou_=15_BAD_dODOS=11_SaritaDobleClik=11_amitchman=7_algo_od=6_rdl1959=6_IMichaelNicolle=5_vahpapqp=5_IANTURNS=4_Cream_sp=4_JP1EREBEL=4,23.5857754394352,23.5857754394352,23.5857754394352
Fri Sep 07 05:00:00 UTC 2012,199,HAPKOTNKN=24_edisonmartinsq=15_andrewgrenn=11_pekelika=11_Bebechoou_=11_DowntownDonna69=9_rdl1959=9_AvrilLoubon=9_BAD_dODOS=8_amitchman=7_vahpapqp=6,1.28202394257797,1.28202394257797,1.43963342351259
Fri Sep 07 06:00:00 UTC 2012,350,BAD_dODOS=31_HAPKOTNKN=26_pekelika=17_AvrilLoubon=15_DemiInOurWorld=15_edisonmartinsq=14_bennie_justSTOP=12_es_bateria=9_Sonrisasxpyp=9_mariosandoval6=8_Toomatiita=8,0.590508847830194,1.06134678468575,2.94405262766772
Fri Sep 07 07:00:00 UTC 2012,551,DubiisTorres=41_RosyCastillo_=38_AvrilLoubon=25_GladysRhenals=24_BAD_dODOS=24_LabiaAndSex_=23_StarSol1=12_idalmish_=12_mrmotosuwa=12_KiMeShawn=9__jonasf_=9,1.30553774479066,4.33012356960082,20.2135559240785
Fri Sep 07 08:00:00 UTC 2012,1000,JesusDMendoza26=116_GladysRhenals=47_DubiisTorres=45_Tweeterit0=34_idalmish_=30_jsnell=24_FloresSami=23_TRainbowT=18_BAD_dODOS=18_INGKAR_MURKO=17_ASTOoORH18=16,0.823751178231779,2.91523695321112,15.9718240859385
Fri Sep 07 09:00:00 UTC 2012,849,fabiolajfg=35_TRainbowT=29_idalmish_=26_pekelika=21_WladiwMujica_=20_AshleyTipsy=16_CandelariaPares=16_DubiisTorres=15_nexogifaz2=15_laaufilter=14_y_sanabria=12,1.08479850826706,1.27070891753865,6.33381659447697
Fri Sep 07 10:00:00 UTC 2012,686,idalmish_=28_TRainbowT=25_katiilopez3=23_LabiaAndSex_=14_onebrightlight=13_Tellmea_lie_=13_majedalghamdi10=11_HAPKOTNKN=10_WladiwMujica_=10_Coorii_b=9_LaNubeEscapista=9,0.52058081035892,1.04959008467697,5.18643435332667
Fri Sep 07 11:00:00 UTC 2012,941,JesusDMendoza26=76_katiilopez3=33_Darriaun=20_YesiGalano=18_MeliBelli=17_idalmish_=17_Tellmea_lie_=17_I_Loviiuu=15_RosyCastillo_=15_GabrielDomenic=12_Andreinag1D=11,0.887608641057698,1.73961327462831,14.9242016645105
Fri Sep 07 12:00:00 UTC 2012,844,JesusDMendoza26=41_YesiGalano=37_DubiisTorres=27_Garfield_Lito=24_01MBthebest=21_bennie_justSTOP=14_BryanKmiiloxD=14_iaruisBelieber=13_2bo3id=12_B4rdi3l=11_vickycolombo=11,2.1552922345398,2.39445526166897,6.23912746712299
Fri Sep 07 13:00:00 UTC 2012,1075,YaMuddaSick_Aye=28_RoocioParedes=27_Garfield_Lito=26_B4rdi3l=24_iqueSWAGG=23_M_Shehata1=21_bennie_justSTOP=21_2bo3id=20_WilfryJorge=19_iaruisBelieber=19_Bebechoou_=18,0.730876589223445,1.79060990611665,7.98128002377176
Fri Sep 07 14:00:00 UTC 2012,1091,JesusDMendoza26=52_BAD_dODOS=36_SharonBarros1=22_caracaleo=22_joymite=21_TRainbowT=19_RoocioParedes=19_Garfield_Lito=16_altheabirazaq=15_shar0nsparkLs=14_AnglRosado=13,1.06818992537553,2.48069143758495,23.643726437973
Fri Sep 07 15:00:00 UTC 2012,1116,JesusDMendoza26=43_TRainbowT=32_Inbreakout=30_BAD_dODOS=25_NSmilerGleekLea=24_joymite=19_hhasin15=19_SharonBarros1=18_RiseAbove94=16_DoHimJob=14_SaritaDobleClik=13,1.31051821456977,2.27947426694701,11.6706865477508
Fri Sep 07 16:00:00 UTC 2012,961,Inbreakout=39_YesiGalano=35_CammTami=27_ChurincunfIay=23_arimontes1983=18_GabrielDomenic=14_GladysRhenals=14_DoHimJob=13_idalmish_=12_al_jedawy=12_Totoperezrisso=12,1.06184297609049,1.57651404803298,4.81166754342426
Fri Sep 07 17:00:00 UTC 2012,1319,Inbreakout=44_Fernando_londoo=42_GladysRhenals=31_deeemsters=26_ChurincunfIay=24_Coorii_b=24_JesusDMendoza26=23_GabrielDomenic=22_Maleja_Bellido=19_arimontes1983=17_I_Loviiuu=16,1.05140843252704,2.39192032085641,17.693293446118
Fri Sep 07 18:00:00 UTC 2012,1404,JesusDMendoza26=84_Sonrisasxpyp=53_NSmilerGleekLea=32_Fernando_londoo=25_kteeski=24_gianlueliggi=22_B4rdi3l=21_iaruisBelieber=20_Inbreakout=20_KTSUAQUE=19_IsabelJimenez_=17,1.24258974881024,3.2518293794021,25.0548060417946
Fri Sep 07 19:00:00 UTC 2012,1546,GabrielDomenic=47_LabiaAndSex_=31_Soy_Helado=31_diegosanchzz=26_Fernando_londoo=24_gianlueliggi=24_Sonrisasxpyp=23_Andreina_x4=22_m_daniela014=22_Walbel_2bleU=21_ChurincunfIay=20,1.33427495711646,2.27879898877578,17.4313922312986
Fri Sep 07 20:00:00 UTC 2012,1281,GabrielDomenic=46_FredeEspinal07=39_ChurincunfIay=27_EileenP100=24_NSmilerGleekLea=23_Sonrisasxpyp=19_TRainbowT=18_BianConsoLi=18_fabiolajfg=17_LabiaAndSex_=16_Pasahambre04=15,0.487270764399835,1.26924428369371,8.85126165316559
Fri Sep 07 21:00:00 UTC 2012,1087,JesusDMendoza26=57_FredeEspinal07=55__aristeuu=30_BryanKmiiloxD=24_Danielanciosa=23_LabiaAndSex_=23_YoSoyRabiiosa_=22_PaoAgustina=20_wwws7077=17_iamlovaticbiebs=15_FloresSami=14,0.756180186786576,1.91260158152709,17.7959625054895
Fri Sep 07 22:00:00 UTC 2012,815,JesusDMendoza26=51_BryanKmiiloxD=46_SequoiaK=34__aristeuu=24_QuelKilla=19_NSmilerGleekLea=18_tvsexdeath=16_jamblinman=15_luisanabrizuela=12_NotFoundJuanC=10_gmoney2805=10,0.762530169695179,1.98024610505432,12.2376000426566
Fri Sep 07 23:00:00 UTC 2012,551,SequoiaK=28_IvoryLovesYa=22_ASTOoORH18=11_bennie_justSTOP=11_M_Shehata1=10_Lapau_Argentina=9_danafernandez_=8_mtjss=8_themayorpete=8_BianConsoLi=7__jonasf_=7,0.681139734108954,2.86074492767704,10.6969614240203
Sat Sep 08 00:00:00 UTC 2012,436,themayorpete=22_shar0nsparkLs=20_pekelika=14__jonasf_=9_TimmyWestside=9_M_Shehata1=8_Garfield_Lito=8_RiseAbove94=6_humboldtnative=6_gigneil=6_pmrtnz_=6,0.523213818967512,3.18593674410834,19.2094582999882
Sat Sep 08 01:00:00 UTC 2012,354,_jonasf_=23_themayorpete=11_Leena_Soufi=9_Garfield_Lito=9_bareaazq=8_PosiMikeyx=8_Miss_Marina726=7_Cass_BakerXo=7_RazorRowdy=6_M_Shehata1=6_flight_all2=6,0.486396366081847,0.622592652431952,1.9917740573789
Sat Sep 08 02:00:00 UTC 2012,209,_jonasf_=21_macyiskey=13_italsays=11_bareaazq=11_bearbeardw=9_MariamMohamed39=8_iamlovaticbiebs=7_Leena_Soufi=7_CptIanJones=5_mltplydz=5_mcmorco=4,1.10054702276182,2.10491248115179,6.22712646632814
Sat Sep 08 03:00:00 UTC 2012,153,SaritaDobleClik=22_BAD_dODOS=12_bearbeardw=7_Amelinium=6_YesiGalano=5_beckyrolf=4_hhasin15=4_MariamMohamed39=4_bareaazq=4__slinks=4_tomer=3,0.981877774706877,2.33021958567419,7.96017602667829
Sat Sep 08 04:00:00 UTC 2012,120,sarah_saytara=11_altheabirazaq=9_SaritaDobleClik=9_bareaazq=6_al_jedawy=5_BAD_dODOS=5_CeciliaBariios=4_MariamMohamed39=4_liwanagmike=4_nexogifaz2=3_Pasahambre04=3,1.99444346076252,1.99444346076252,3.68401545486299
Sat Sep 08 05:00:00 UTC 2012,151,edisonmartinsq=41_kukkibizkit=14_BAD_dODOS=13_Pasahambre04=8_SaritaDobleClik=6_sarah_saytara=5_andrewgrenn=5_elmanyyy=4_CeciliaBariios=4_Cream_sp=4_davitydave=3,0.152717107627895,0.152717107627895,0.152717107627895
Sat Sep 08 06:00:00 UTC 2012,421,es_bateria=78_edisonmartinsq=56_andrewgrenn=21_xLyeCandyx=17_Pasahambre04=16_elmanyyy=14_SaritaDobleClik=12_RubeenAguilera=11_RosyCastillo_=11_LabiaAndSex_=10_Nehal_ElSukkary=10,0.437093084940155,3.40504647034845,12.5923423366769
Sat Sep 08 07:00:00 UTC 2012,469,chiari_ranieri=49_Garfield_Lito=38_LabiaAndSex_=20_RoocioParedes=18_Soy_Helado=18_RosyCastillo_=17_DannaLogreira=13_Fernando_londoo=13_elad3=8_es_bateria=8_mrmotosuwa=8,1.85173541093614,5.24467546183972,17.8019642299653
Sat Sep 08 08:00:00 UTC 2012,561,CammTami=33_SantiRuuiz=28_RosyCastillo_=27_Aiie_Victorine=23__LittleaBeadles=21_Fernando_londoo=19_Loyaane_=15_BAMitsssHannah=12_Anthony_Bn=12_Soy_Helado=12_Audarielle_=12,2.01199184845328,4.07249106440218,18.8556737048152
Sat Sep 08 09:00:00 UTC 2012,840,JesusDMendoza26=94_chiari_ranieri=28_oriana_prraa=23_Aiie_Victorine=21_Fernando_londoo=20_kevin1sanchez=17_imanrshd=16_katiilopez3=15_KFalconesM=15_RafaelDimitry=14_krolpedroni=12,0.401519806363855,1.45686650210514,5.5217227239015
Sat Sep 08 10:00:00 UTC 2012,846,Chrisalysons=19_SteveStreza=18_Aiie_Victorine=17_ChoiMelLee=16_B4rdi3l=16_SofiaDelfrade=16_JessicaCastroV=15_Sonrisasxpyp=15_StarSol1=13_katiilopez3=13_DayanaJimenezO=12,0.489590810621699,1.65814567550249,19.1721886858268
Sat Sep 08 11:00:00 UTC 2012,1010,FredeEspinal07=32_CamilaDiaz95=25_RoocioParedes=23_Soy_Helado=20_Aiie_Victorine=20_Chrisalysons=19_SteveStreza=19_AriAmazingVic=18_CeciliaBariios=18_SofiaDelfrade=14_Maleja_Bellido=13,0.825414215440329,1.85726450212009,11.3979319045777
Sat Sep 08 12:00:00 UTC 2012,1084,RoocioParedes=41_Maleja_Bellido=40_GEOVANNAMAZZINI=39_JesusDMendoza26=33_idalmish_=24_marii_2098=22_edisonmartinsq=21_LabiaAndSex_=19_Pasahambre04=16_Chrisalysons=16_SteveStreza=15,0.476519924990908,1.48551112289674,11.0836491522466
Sat Sep 08 13:00:00 UTC 2012,1124,JesusDMendoza26=58_luciaalles=33_GEOVANNAMAZZINI=25_OrianaCestari=24_Loyaane_=17_RoocioParedes=16_actiMelCejas=12_katiilopez3=12_LillyAguilaR_=12_2bo3id=11_itsWanda=11,0.622757662561943,1.89099157341679,20.3118311918699
Sat Sep 08 14:00:00 UTC 2012,1026,GladysRhenals=45_YesiGalano=37_RoocioParedes=32_Fernando_londoo=32_GEOVANNAMAZZINI=24_Sonrisasxpyp=18_Aneschiro=18_2bo3id=18_themayorpete=15_edisonmartinsq=13_makily_c=13,0.668882934897698,2.02467838513208,15.9874853403958
Sat Sep 08 15:00:00 UTC 2012,1068,RoocioParedes=43_GladysRhenals=38_idalmish_=35_OrianaCestari=33_Sonrisasxpyp=24_Fernando_londoo=21_BAD_dODOS=21_themayorpete=20_Aneschiro=18_edisonmartinsq=17_LillyAguilaR_=17,0.815308852227461,1.69416958522354,15.9378578541263
Sat Sep 08 16:00:00 UTC 2012,934,Sonrisasxpyp=52_BryanKmiiloxD=41_Maleja_Bellido=29_idalmish_=29_BAD_dODOS=25_B4rdi3l=18_makily_c=15_iqueSWAGG=12_LulaTL=11_Toomatiita=10_themayorpete=9,0.834094180620847,1.39688096756272,9.86755844141335
Sat Sep 08 17:00:00 UTC 2012,960,FredeEspinal07=35_BryanKmiiloxD=25_DiiOElBlackO=24_idalmish_=24_GladysRhenals=24_EileenP100=21_YoSoyUbaldo=19_FanyParraga=17__LittleaBeadles=14_Coorii_b=14_actiMelCejas=14,1.00441491434946,4.44363036605366,29.4184587617176
Sat Sep 08 18:00:00 UTC 2012,1108,RoocioParedes=68_GladysRhenals=35_FanyParraga=30_NSmilerGleekLea=25_CammTami=25_EileenP100=25_RosyCastillo_=22_Soy_Helado=21_gianlueliggi=20_DiiOElBlackO=16_Coorii_b=15,0.627303639764613,1.89374696133028,7.98937437824792
Sat Sep 08 19:00:00 UTC 2012,1054,Dragonyti=46_EileenP100=27_LabiaAndSex_=23_karam1016=22_BryanKmiiloxD=21_RoocioParedes=21_NSmilerGleekLea=18_Maleja_Bellido=18_Coorii_b=17_SofiaDelfrade=15_GladysRhenals=14,1.86478390974543,2.90856251381729,11.8452401025608
Sat Sep 08 20:00:00 UTC 2012,1084,JesusDMendoza26=52_LabiaAndSex_=45_Majo_Guapacho=28_Sonrisasxpyp=25_Lily_CastroO=23_FredeEspinal07=22_abood_alasousi=21_victorDniel=21_TitanCcc=20_RoocioParedes=19_YuleisisMeliza=19,0.767496592281041,2.45421010055395,18.0938274595814
Sat Sep 08 21:00:00 UTC 2012,812,JesusDMendoza26=40_abood_alasousi=40_FredeEspinal07=35_NSmilerGleekLea=27_DubiisTorres=19_bbytay_lee=17_BryanKmiiloxD=15_KTSUAQUE=14_ChoiMelLee=13_wwws7077=12_TrishaAlbay=12,0.668353927400034,1.3540191864383,7.02294949029232
Sat Sep 08 22:00:00 UTC 2012,653,BryanKmiiloxD=31_MrsYoshi_=26_chiari_ranieri=21_B4rdi3l=20_NSmilerGleekLea=17_bbytay_lee=11_liwanagmike=11_themayorpete=10_SteveStreza=10_BarajasAlondra=8_pmorelli=7,0.649117713628481,1.30700552422372,7.4333552781863
Sat Sep 08 23:00:00 UTC 2012,569,liwanagmike=35_abood_alasousi=24__jonasf_=20_FanyParraga=19_LizzaaayBarker1=17_RosyCastillo_=17_BieeRAWRRAWR=15_bbyyfox=13_NSmilerGleekLea=10_CptIanJones=9_M_Shehata1=8,0.498325231726357,2.48082815736901,17.6333416821538
Sun Sep 09 00:00:00 UTC 2012,367,gmoney2805=15_bbyyfox=13_nexogifaz2=9_liwanagmike=8_shar0nsparkLs=8_bareaazq=8_M_Shehata1=7_RosyCastillo_=7_RiseAbove94=6_JesusDMendoza26=6__jonasf_=5,0.655051584674792,1.66461810260894,8.47206017492844
Sun Sep 09 01:00:00 UTC 2012,295,gmoney2805=26__jonasf_=18_RiseAbove94=18_bareaazq=14_LyokoTravels=12_Leena_Soufi=11_soniyata0=9_emekayy=7_tomer=6_Linamerla=6_callmeAIREE=5,1.58312437889266,2.49456014054056,9.28251999247761
Sun Sep 09 02:00:00 UTC 2012,216,SaucyMcFlossy=34__jonasf_=15_ASTOoORH18=10_MatiasBorich4=10_cngsgnc=9_OlfisArgueta=8_RiseAbove94=7_soniyata0=7_stephdrizzel=6_FameSF=5_Amelinium=4,1.07584666386757,1.90131288704447,4.51614475255184
Sun Sep 09 03:00:00 UTC 2012,109,SaucyMcFlossy=16_cngsgnc=9_Amelinium=7_altheabirazaq=5_imanrshd=5_JobsDirectUSA=4_AmericaHires=4_cfljetsetter=4_DarlynCassidy=3_TheRealSlicc=3_jorilallo=3,2.88036690908265,3.30753684558898,7.00422762024942
Sun Sep 09 04:00:00 UTC 2012,129,LabiaAndSex_=21_andrewgrenn=14_paixien=12_2bo3id=9_Amelinium=7_beareyes17=4_SaritaDobleClik=4_Pasahambre04=4_Muneer_Al36aoy=4_ziamnaked=3_JEFFBM=3,0.379166957740342,2.66255865088878,10.5246450473973
Sun Sep 09 05:00:00 UTC 2012,160,andrewgrenn=30_INGKAR_MURKO=12_BAD_dODOS=11_sarah_saytara=10_LabiaAndSex_=8_SaritaDobleClik=8_Pasahambre04=5__jonasf_=5_ASTOoORH18=5_SwaroopH=4_mikemccaffrey=3,1.311513897363,6.93010264382931,24.3823010649755
Sun Sep 09 06:00:00 UTC 2012,293,YesiGalano=53_bearbeardw=30_LabiaAndSex_=24_es_bateria=22_Loyaane_=15_sarah_saytara=11__LittleaBeadles=10_Cream_sp=8_cnporras=7_DJ_LADRON415=6_Pasahambre04=6,0.9426979686024,0.9426979686024,0.9426979686024
Sun Sep 09 07:00:00 UTC 2012,264,RoocioParedes=22_untilyoucrush=13_LulaTL=10_krolpedroni=9_sarah_saytara=8_savioroficial=7_GeroSilvaa=7_YoSoyUbaldo=5_chiari_ranieri=5_es_bateria=5_BarajasAlondra=5,1.96623347033265,2.08502801339376,2.94463604652911
Sun Sep 09 08:00:00 UTC 2012,521,chiari_ranieri=31_GladysRhenals=30_untilyoucrush=24_RoocioParedes=19_Maleja_Bellido=18_Sonrisasxpyp=16_LulaTL=15_M_Shehata1=13_GeroSilvaa=9_elmanyyy=9_PaoAgustina=8,1.26220624264478,4.89089828909527,28.738951140475
Sun Sep 09 09:00:00 UTC 2012,442,katiilopez3=35_GladysRhenals=28_B4rdi3l=22_Maleja_Bellido=22_chiari_ranieri=21_majedalghamdi10=12_JesusDMendoza26=11_GEOVANNAMAZZINI=11_BryantKoketoh=9_LabiaAndSex_=8_victorDniel=7,0.672496836292724,1.18414168020261,3.04795186791819
Sun Sep 09 10:00:00 UTC 2012,726,JesusDMendoza26=68_Maleja_Bellido=31_SofiaDelfrade=21_Jair_Rubira=11_Jon_Hammerman=11_RoocioParedes=11_krolpedroni=11_sarah_saytara=11_AvrilLoubon=11_ryanlawler=9_chiari_ranieri=9,0.485800147759205,1.37218867770761,10.0138843547817
Sun Sep 09 11:00:00 UTC 2012,995,majedalghamdi10=47_DubiisTorres=39_liwanagmike=33_UnaKatyMas=31_chiari_ranieri=30_EsPor_Siempre=28_GabrielDomenic=25_IsabelJimenez_=23_JuanIriartec=19_crp_lito=15_victorDniel=13,1.04467216776192,1.90878559852823,8.63669850913916
Sun Sep 09 12:00:00 UTC 2012,873,marii_2098=29_ZrRodriguez1D=25_idalmish_=23_Maleja_Bellido=23_UOrantes=21_Soy_Helado=17_DubiisTorres=14_PaoAgustina=13_BianConsoLi=12_Kobaltblu13=12_IsabelJimenez_=12,0.85025116817443,1.47359924834049,12.7025798928405
Sun Sep 09 13:00:00 UTC 2012,1077,JesusDMendoza26=99_crp_lito=31_chiari_ranieri=28_CammTami=25_BianConsoLi=20_justex07=18_marii_2098=14_FredeEspinal07=14_Toomatiita=13_SFGiantsTorture=11_Majo_Guapacho=11,0.754314427336364,1.91804024979228,13.3431691193843
Sun Sep 09 14:00:00 UTC 2012,973,CammTami=43_RoocioParedes=39_YesiGalano=22_chiari_ranieri=19_joymite=17_luisanabrizuela=15_iqueSWAGG=14_HaloFanInSF=13_SteveStreza=13_laaufilter=13_CJxSFC=11,0.717829831425546,1.51790392123479,9.71364514064708
Sun Sep 09 15:00:00 UTC 2012,1207,marii_2098=34_RoocioParedes=27_GladysRhenals=26_YuleisisMeliza=24_CammTami=20_YesiGalano=19_SaritaDobleClik=18_Soy_Helado=18_MalejaOlmos=16_uppityfag=15_BianConsoLi=14,0.813732499128823,1.98997137703659,11.7418352761522
Sun Sep 09 16:00:00 UTC 2012,1266,MalejaOlmos=40_UOrantes=35_Soy_Helado=29_WladiwMujica_=25_Inbreakout=24_SaritaDobleClik=22_AlguuienMas=21_Fernando_londoo=19_marii_2098=17_Aiie_Victorine=16_FanyParraga=15,0.601154041877938,2.04512708102257,17.6773350282345
Sun Sep 09 17:00:00 UTC 2012,1361,RoocioParedes=53_BryanKmiiloxD=44_idalmish_=25_B4rdi3l=20_chiari_ranieri=19_ChoiMelLee=18_Kataboyl1=16_EileenP100=16_Abanie_Jae=16_JuanIriartec=15_Andreina_x4=15,1.03769691915929,3.41271862467768,41.5517038891162
Sun Sep 09 18:00:00 UTC 2012,1398,GladysRhenals=52_idalmish_=30_DubiisTorres=29_Inbreakout=29_AvrilLoubon=27_Dragonyti=26_CammTami=25_Andreina_x4=22_Soy_Helado=21_Abanie_Jae=21_Majo_Guapacho=20,0.846650322871771,3.13940862853054,60.070815315209
Sun Sep 09 19:00:00 UTC 2012,1214,Inbreakout=53_CammTami=50_GladysRhenals=38_ArrobaCarolayss=26_RoocioParedes=18_idalmish_=17_makily_c=16_RosyCastillo_=16_emilixa=16_EileenP100=16_Dragonyti=16,1.64932188973233,2.43316047091224,16.5513976662726
Sun Sep 09 20:00:00 UTC 2012,1101,AnglRosado=27_Aiie_Victorine=26_NoJodas_Enserio=26_Sonrisasxpyp=24_FloresSami=18_VixensTeen=16_AvrilLoubon=15_BryanKmiiloxD=13_Siidn3y_Bpeople=12_makily_c=12_GEOVANNAMAZZINI=12,1.29331757986164,2.16054488390151,9.56218505910759
Sun Sep 09 21:00:00 UTC 2012,1018,BryanKmiiloxD=53_Sonrisasxpyp=38_YuleisisMeliza=29_Bebexito_HERmox=25_TheyH8MyStyle=25_abood_alasousi=23_themayorpete=22_Aiie_Victorine=22_NoJodas_Enserio=21_JuanIriartec=17_KTSUAQUE=16,1.21391980666806,3.14820935514765,23.7007727222725
Sun Sep 09 22:00:00 UTC 2012,752,Aiie_Victorine=31_BarajasAlondra=27_diegosanchzz=24_themayorpete=19_EsPor_Siempre=19_ASTOoORH18=18_NSmilerGleekLea=15_LyokoTravels=15_UnaKatyMas=13_JeremyPari=12_iJustinHechos=12,1.98105222602729,3.23531678217381,14.0902017624539
Sun Sep 09 23:00:00 UTC 2012,515,SaucyMcFlossy=17_adamsaldana=17_RiseAbove94=16__slinks=15_diegosanchzz=14_NSmilerGleekLea=12_ASTOoORH18=12_MeliBelli=12_MattySFMusic=11_Aiie_Victorine=11_BarajasAlondra=11,0.503621518081584,2.23695347786131,21.1820228125629
