time,count,user_count,distance_median,distance_mean,distance_max
Thu Sep 06 23:00:00 UTC 2012,174,TheWinner1991=11_PaulSlob1=10_MrPelz=10_jujo92=8_Map_Game=7_pairsonnalitesD=6_maigrueen=5_Culonainch=4_Nassis_view=4_ich_liebe_dish=3_Eachoneispecial=3,3.47467574047479,3.92757186403613,7.5257615375289
Fri Sep 07 00:00:00 UTC 2012,209,maripazguti=28_PaulSlob1=26_HookersHaus=25_jujo92=16_MrPelz=16_Culonainch=9_thorstenreschke=9_dasmaddin=6_WovenBob=5_Sturmvogel11=5_heliantje=4,3.21823512023659,3.79189486678317,8.28504803016451
Fri Sep 07 01:00:00 UTC 2012,51,Culonainch=6_jujo92=3_WovenBob=3_gillyberlin=3_RostamiAlireza=2_H0wdy30=2_dasmaddin=2_Schuldensuehner=2_dielamb=2_RoyGoldschmitz=2_rad_pete=2,0,0,0
Fri Sep 07 02:00:00 UTC 2012,49,TheWinner1991=10_antonnewcombe=6_ingwerbaer=5_ROSEofRAMMSTEIN=4_HelgeHoibraaten=4_slaam_m=3_v2px=3_jujo92=2_Onkel_Jannek=1_EduardoDali=1_Schuldensuehner=1,2.02148502878605,2.02148502878605,2.02148502878605
Fri Sep 07 03:00:00 UTC 2012,43,Keiny_Diaz=15_ROSEofRAMMSTEIN=3_JuanD_Echeverri=3_RostamiAlireza=3_pairsonnalitesD=3_princess_haty=2_TheWinner1991=2_HelgeHoibraaten=2_rjs917=1_WovenBob=1_AdamTrigger=1,0,0,0
Fri Sep 07 04:00:00 UTC 2012,44,Keiny_Diaz=22_IngridVogel1=7_Hitllerzinho=3_ROSEofRAMMSTEIN=3_Ver0s=2_pairsonnalitesD=2_sky1fdb=2_RAF2attac=1_RostamiAlireza=1_CallAHandy=1,0.180448560263055,0.180448560263055,0.180448560263055
Fri Sep 07 05:00:00 UTC 2012,32,NicholasDWolf=8_Hitllerzinho=7_ROSEofRAMMSTEIN=3_FrancodiBerlino=2_irgendniemand=2_Herthaner4ever=1_pairsonnalitesD=1_vulnerant_omnes=1_Ver0s=1_diablescat=1_Kroneverloren=1,0,0,0
Fri Sep 07 06:00:00 UTC 2012,50,meteo_Berlin=7_pairsonnalitesD=5_Hitllerzinho=4_Pjames666=4_v_magination=3_ROSEofRAMMSTEIN=3_NicholasDWolf=3_lawyerberlin=2_rcre4=2_tp_bkl=2_Singlelicious82=1,3.2171343438671,3.54474795621213,7.5257615375289
Fri Sep 07 07:00:00 UTC 2012,55,pairsonnalitesD=3_Nassis_view=3_deanna=3__vielflieger_=3_websenat=3_HerrBeat=2_Kersje100=2_princess_haty=2_cervus=2_heliantje=2_walters_sohn=2,2.49786208249242,2.49786208249242,2.49786208249242
Fri Sep 07 08:00:00 UTC 2012,118,LovelySnuSnu=10_maripazguti=7_pairsonnalitesD=6_lstoll=4_Ms_Infertile=4_CrazyOlli=3_sebadonut=3_Andreskow=3_heliantje=3_davezatch=2_diablescat=2,1.21134000074515,3.39002844416487,7.5257615375289
Fri Sep 07 09:00:00 UTC 2012,214,jujo92=17_MrKingfrog=7_beichstaedt=6_larsklingbeil=6_maripazguti=6_MarcelMartensen=6_janole=6_saxo_man=5_walters_sohn=5_larrysa=5_novheta=5,1.01474915542124,3.57111985814618,17.3277641898574
Fri Sep 07 10:00:00 UTC 2012,160,Sascha_T=12_Culonainch=7_cervus=6_IDFWoman=5_jujo92=5_MalwaHelena=4_343max=4_nscc61=4_nikstohn=4_vangorkum=3_plaetzchen=3,3.44211717360729,4.9351623003343,11.973386715477
Fri Sep 07 11:00:00 UTC 2012,235,Lady_Eddi=11_MalwaHelena=11_MrKingfrog=7_sighmoan_says=7_a_alnu3ami=6_packet_switch=5_kennethmac2000=5_antonnewcombe=5_DirkLangolf=4_heliantje=4_iam_timm=4,2.48696355666297,3.75665313413426,15.2799828674355
Fri Sep 07 12:00:00 UTC 2012,173,HardstyleCookie=15_Mendossaa=13_vangorkum=5_Sturmvogel11=5_MalwaHelena=5_nocapesforcap=4_RayJay187=4_maripazguti=3_IDFWoman=3_ptext=3_enhoerning=3,0.403731882684273,1.06534285142537,4.52485068055316
Fri Sep 07 13:00:00 UTC 2012,187,LuizaAntonovaa=21_meteo_Berlin=9_RAF2attac=6_IDFWoman=6_moeterhead=5__NachoCheese=4_ptext=4_BinBerlinerIn=3_DontSwitch=3_MakaberMKM=3_Jo_Hannes_Beere=3,1.18370666123681,2.2770969440374,8.99342201600851
Fri Sep 07 14:00:00 UTC 2012,202,Cinematze=7_Ms_Infertile=7_LuizaAntonovaa=6_DirkLangolf=6_Vivi_Marschke=5_Sturmvogel11=5_MalwaHelena=5_vangorkum=4_MrPelz=4_IngridVogel1=3_b7ooooor=3,1.30542430158044,2.73173984841221,15.9799514267935
Fri Sep 07 15:00:00 UTC 2012,215,Sturmvogel11=11_RAF2attac=9_DirkLangolf=6_RaikWeber=5_Vivi_Marschke=5_MalwaHelena=5_Stefan_Rohde=5_RayJay187=5_Onkel_Jannek=4_ntljk=4_remonoord=4,1.66364720177238,5.21758005040344,53.0938553314313
Fri Sep 07 16:00:00 UTC 2012,274,Mendossaa=16_UemitUtku=12_Ms_Infertile=9_pairsonnalitesD=7_codezerodj=7_wunschgedanken=7_Vivi_Marschke=6_RAF2attac=6_ptext=6_Onkel_Jannek=6_DennyRamone=6,1.9713954214076,5.42690144122877,35.6282100282608
Fri Sep 07 17:00:00 UTC 2012,172,IDFWoman=7_makoto_0712=6_pairsonnalitesD=6_Ivo_Veras=4_DennyRamone=4_ptext=4_TCBerlin=4_janole=3_die_krabbe=3_thisfatzoo=3_antonnewcombe=3,3.70697892777131,4.23245938654961,13.2455915242161
Fri Sep 07 18:00:00 UTC 2012,208,Keiny_Diaz=11_laurabonzo=9_pairsonnalitesD=8_beichstaedt=6_IDFWoman=5_novheta=5_SabiNaBill=4_RayJay187=4_IngridVogel1=3_MrKingfrog=3_antonnewcombe=3,3.63942058691659,3.47544274994218,7.5257615375289
Fri Sep 07 19:00:00 UTC 2012,200,novheta=9_LuizaAntonovaa=8_thatslolo=8_DennyRamone=7_Keiny_Diaz=6_iLikeDaniele=6_alevbulut4real=5_rjs917=5_Sturmvogel11=5_laurabonzo=4_WovenBob=4,0.671998181553177,2.00324397213067,8.13865932379873
Fri Sep 07 20:00:00 UTC 2012,210,Sturmvogel11=10_DennyRamone=10_a_titkov=8_RaikWeber=7_pairsonnalitesD=6_janole=6_senSATZionell=6_remonoord=6_gehirnstuermer=6_IngridVogel1=5_alevbulut4real=5,1.39227176491074,4.30848231131712,25.3593389566348
Fri Sep 07 21:00:00 UTC 2012,154,DennyRamone=14_die_krabbe=12_LuizaAntonovaa=6_senSATZionell=5_iSwagJustyBiebz=5_MalwaHelena=3_janole=3_davezatch=3_gr00vemeister=3_RAF2attac=3_IngridVogel1=3,3.62912124002599,4.60322070802984,11.6807587015846
Fri Sep 07 22:00:00 UTC 2012,207,iSwagJustyBiebz=23_Keiny_Diaz=19_Ms_Infertile=13_HardstyleCookie=8_die_krabbe=7_funkloch_me=7_Nerdtastisch=7_Culonainch=7_alburaimi=5_pairsonnalitesD=4_53tulay=4,1.60072045843864,5.75862943847788,14.7143811470879
Fri Sep 07 23:00:00 UTC 2012,212,RaikWeber=14_Culonainch=11_mansouralrohami=6_novheta=6_IngridVogel1=6_LeeStanleyWV=5_gr00vemeister=5_helmutbuettner=5_TCBerlin=5_EztiizenSant=4_Paradiesvogel=4,3.58075929379902,5.01179079031769,16.4683527824908
Sat Sep 08 00:00:00 UTC 2012,147,Keiny_Diaz=11_toco=8_jujo92=7_LeeStanleyWV=5_EztiizenSant=5_antonnewcombe=4_LuizaAntonovaa=4_LCapanelli=3_AlexDoesTweets=3_HardstyleCookie=3_Tilo_G=3,0.992780742421565,2.07860177329496,9.45537837627759
Sat Sep 08 01:00:00 UTC 2012,91,TheWinner1991=8_gbrockhaus=7_jujo92=7_viirus42=6_TCBerlin=5_IngridVogel1=4_Keiny_Diaz=3_agahyeva=2_gr00vemeister=2_Caroline_S_C_L=2_funkloch_me=2,5.49357856419643,6.27933163794103,13.8679845129048
Sat Sep 08 02:00:00 UTC 2012,129,HardstyleCookie=31_TheWinner1991=15_mkarl=8_v_magination=8_AllGirl18=7_rodikovska=7_jujo92=4_LuizaAntonovaa=3_Kroneverloren=3_slm_ksa=3_Nerdtastisch=3,0.31973536950224,0.504730522778815,1.32946168678388
Sat Sep 08 03:00:00 UTC 2012,69,CosaConPelos=13_AllGirl18=12_Kroneverloren=9_mkarl=5_Lirimadilji=3_netjamesnet=3_TheWinner1991=3_jdeutschland=2_schmarsten=2_ManBlue29=2__mareiki=1,1.36288945203578,1.35785566856863,2.45753376411778
Sat Sep 08 04:00:00 UTC 2012,48,Keiny_Diaz=10_CosaConPelos=7_ROSEofRAMMSTEIN=7_openmedi=5_yoacin=2_viirus42=2_Milenskaya=1_JBertissolli=1_Farthen=1_gr00vemeister=1_martindestroyer=1,5.23677566750068,5.23677566750068,9.45849327442285
Sat Sep 08 05:00:00 UTC 2012,46,Keiny_Diaz=19_passi_de=4_gr00vemeister=4_ROSEofRAMMSTEIN=4_perousalem=2_Map_Game=2_Traskone=1_tenkisarr=1_larrysa=1_deBaer=1_TomRitzMau=1,8.32991078315992,8.32991078315992,16.4660588158495
Sat Sep 08 06:00:00 UTC 2012,31,meteo_Berlin=7_MalwaHelena=2_WovenBob=2_LovelySnuSnu=2_DjMMT23=1_ifcosk=1_ROSEofRAMMSTEIN=1_Marc04641=1_Ver0s=1_gr00vemeister=1_deBaer=1,0,0,0
Sat Sep 08 07:00:00 UTC 2012,26,Kroneverloren=3_ROSEofRAMMSTEIN=2_rettungsormel=2_Jo_Hannes_Beere=1_ManuBSC1=1_alan1000s=1_pabloientile=1_fraul_Anastasia=1_filmfuzzy=1_StephanAcht=1_Steorie=1,0,0,0
Sat Sep 08 08:00:00 UTC 2012,55,janole=6_iksgy=4_StephanAcht=4_ROSEofRAMMSTEIN=3_xxOliverkcxx=2_DennyRamone=2_Nivat_C=2_ptCaos=2_LovelySnuSnu=2_Rockbaer=2_a_titkov=2,0.156645783152311,1.67929751269094,8.50605436411904
Sat Sep 08 09:00:00 UTC 2012,115,janole=17_iksgy=6_niku4i=6_cuzzybru=3_s_c_o_t_t_h=3_ptCaos=3_w_pat_tc=3_diablescat=2_Nerdtastisch=2_7VAMPIR=2_Jo_Hannes_Beere=2,0.60552981332349,0.911549662908859,2.03772995210146
Sat Sep 08 10:00:00 UTC 2012,152,die_krabbe=10_maripazguti=8_janole=7_Jo_Hannes_Beere=6_soryu2=4_laurabonzo=4_sridharsmusic=4_cuzzybru=4_pairsonnalitesD=4_Nerdtastisch=3_Mendossaa=3,1.37026997265212,1.37928057668552,2.5081313463577
Sat Sep 08 11:00:00 UTC 2012,143,_kashtan_=11_SEAlThaqeb=10_die_krabbe=6_Lady_Eddi=5_svenbrier=4_Autofocus=4_cervus=3_ntljk=3_pairsonnalitesD=3_Jo_Hannes_Beere=3_ptext=2,2.0331114065863,3.03788855839003,11.5569593811653
Sat Sep 08 12:00:00 UTC 2012,163,plaetzchen=8_Onkel_Jannek=8_Obexlix=6_die_krabbe=5_larrysa=5__nica_=5_talalalrumaidhi=4_miiiezekatze=3_ptext=3_ntljk=3_WovenBob=3,0.62759524739281,2.83097276796459,12.5854568373434
Sat Sep 08 13:00:00 UTC 2012,200,meteo_Berlin=9_wunschgedanken=9_AlonsoTrenado=9_RAF2attac=7_7VAMPIR=6_WovenBob=6__nica_=5_torsten_lange=4_Kroneverloren=4_heliantje=3_Zufall=3,1.16098922204181,2.87190205800859,14.1057705363321
Sat Sep 08 14:00:00 UTC 2012,155,MalwaHelena=9_RAF2attac=6_BinBerlinerIn=4_paulmozzarella=4__nica_=4_chirantan=3_carlosdevega=3_plaetzchen=3_larrysa=3_KatrineKnudsen4=2_Obexlix=2,1.6628316991141,1.35709928501726,1.99124818096106
Sat Sep 08 15:00:00 UTC 2012,190,Nerdtastisch=9_Farthen=8_Jo_Hannes_Beere=6_lovelymelx=5_WovenBob=5_SeherBilici=4_mspro=3_KatzeCosmo=3_Fritztram=3_pairsonnalitesD=3_gr00vemeister=3,0.457247874642066,2.23541032132857,14.5796838335186
Sat Sep 08 16:00:00 UTC 2012,189,MalwaHelena=21_pairsonnalitesD=8_Froehlich63=6_SeherBilici=6_Nerdtastisch=5_Jo_Hannes_Beere=4_soryu2=4_thorstenreschke=4_heliantje=4_IngridVogel1=3_cuzzybru=3,1.06595709057879,2.14417230951188,9.28188366410568
Sat Sep 08 17:00:00 UTC 2012,142,Mendossaa=6_bene_lux=5_pairsonnalitesD=5_StephanAcht=5_awesomedonald=4_IngridVogel1=4_EQvsIQ=4_Steorie=4_maripazguti=4_Keiny_Diaz=3_dahoe2=3,4.28289452998071,5.94387167875296,16.3497056779694
Sat Sep 08 18:00:00 UTC 2012,186,iSwagJustyBiebz=11_LyricBrain=7_janole=6_die_krabbe=6_viirus42=5_Nerdtastisch=5_IngridVogel1=5_raminfh=4_snowflakeonair=4_Keiny_Diaz=4_pairsonnalitesD=3,0.728691656789481,2.68840153408638,12.1035970130511
Sat Sep 08 19:00:00 UTC 2012,237,MalwaHelena=19_LyricBrain=18_Mendossaa=15_Ivo_Veras=6_NavyBK=5_rjs917=5_Keiny_Diaz=5_laurabonzo=4_WovenBob=4_sam_gurlek=4_Sturmvogel11=4,1.85722566241249,2.51121627047267,9.85902833977622
Sat Sep 08 20:00:00 UTC 2012,168,saxo_man=16_Mendossaa=7_Keiny_Diaz=5_Salime_Cl=5_dershowbear=5_MrRubbertoes=4_MalwaHelena=4_RostamiAlireza=4_mrschtief=4_NavyBK=4_MaiHeartbeats=3,1.79607043956342,9.86600872566606,59.5881062118274
Sat Sep 08 21:00:00 UTC 2012,201,jujo92=15_LeeStanleyWV=12_MaiHeartbeats=10_Keiny_Diaz=10_festivalrykten=9_MalwaHelena=9_HardstyleCookie=8_pairsonnalitesD=6_slm_ksa=4_MrKingfrog=4_RostamiAlireza=4,3.96188958178554,4.77104035092014,14.3727317912675
Sat Sep 08 22:00:00 UTC 2012,162,MaiHeartbeats=12_Keiny_Diaz=8_heliantje=6_StephanAcht=5_laurabonzo=5_viirus42=5_Andreskow=5_jujo92=4_Mr_Brocado=4_pairsonnalitesD=3_bluematrix=3,1.51194797037553,1.55712398284717,2.54732225077185
Sat Sep 08 23:00:00 UTC 2012,201,iSwagJustyBiebz=16_Keiny_Diaz=14_Kroneverloren=9_merveeysr=8_Jo_Hannes_Beere=7_iamcarneiro=7_tokoo=6_novheta=5__vielflieger_=4_MrKingfrog=4_Culonainch=3,0.488284904197634,1.65534005268516,7.5257615375289
Sun Sep 09 00:00:00 UTC 2012,112,Keiny_Diaz=5_viirus42=4_IngridVogel1=4_MalwaHelena=4__kashtan_=3_Jo_Hannes_Beere=3_VivaLaBita=3_Poursuivre=3_SEAlThaqeb=3_beiucute=3_irgendniemand=2,4.86692412570135,4.86692412570135,5.87892410217333
Sun Sep 09 01:00:00 UTC 2012,120,HardstyleCookie=36_Keiny_Diaz=7_VivaLaBita=5_LeeStanleyWV=5_wunschgedanken=4_TCBerlin=4_WovenBob=4_i_am_fabs=3_Brotsalat=2_aysesaldiran=2_irgendniemand=2,0,0,0
Sun Sep 09 02:00:00 UTC 2012,147,LeeStanleyWV=48_HardstyleCookie=42_EfeEleDe=8_jujo92=5_makoto_0712=3_viirus42=3_Autofocus=2_danieltubies=2_Katerina_Aman=2_gehirnstuermer=2_mousemke=1,5.43893941711634,4.7101807838396,7.16519163427739
Sun Sep 09 03:00:00 UTC 2012,106,HardstyleCookie=33_LeeStanleyWV=20_AllGirl18=8_Farthen=6_viirus42=6_BeaCarnevali=3_helengv=3_CarTrainMovie=3_EnglandsAnders=2_GabeTonic=2_cuzzybru=2,1.11296899792235,4.61958631859889,19.392337002338
Sun Sep 09 04:00:00 UTC 2012,37,Farthen=9_v_magination=7_AllGirl18=6_netjamesnet=3_websenat=1_aeffken=1_Jezabel_113=1_schadediggah=1_jangrewe=1_MericSaygili=1_marialy_rivas=1,1.80927502789647,4.74175422369118,12.3075212895033
Sun Sep 09 05:00:00 UTC 2012,29,Farthen=9_papierschiff_=5_ROSEofRAMMSTEIN=2_Wally44=2_itzelianis=1_Merciless526=1_DennisPogo=1_4ElohimAdonai=1_pairsonnalitesD=1_TonTorte=1_v_magination=1,0.143626454280358,0.143626454280358,0.143626454280358
Sun Sep 09 06:00:00 UTC 2012,27,rad_pete=7_meteo_Berlin=7_IngridVogel1=3_CarTrainMovie=2_pairsonnalitesD=2_Steorie=1_jayyayjay=1_WovenBob=1_ROSEofRAMMSTEIN=1_zarabeatriz=1_Wally44=1,0.15441820813183,0.15441820813183,0.15441820813183
Sun Sep 09 07:00:00 UTC 2012,25,Kroneverloren=4_IngridVogel1=3_Steorie=3_ROSEofRAMMSTEIN=2_ewgeni=2_y_takeuchi_=1_m8rt=1_Martin0815=1_rad_pete=1_dganite=1_Schuldensuehner=1,0.224390480963315,0.224390480963315,0.224390480963315
Sun Sep 09 08:00:00 UTC 2012,33,soniyata0=3_pairsonnalitesD=3_soprano_YJ=2_Wally44=2_Martin0815=2_ategus=1_Raefael=1_serabarskiy=1_lolsup=1_m8rt=1_Riussi=1,0,0,0
Sun Sep 09 09:00:00 UTC 2012,62,diablescat=6_Salime_Cl=4_entrepreneurlab=3_MaiHeartbeats=3_map=3_heliantje=2_Ms_Infertile=2_bartlog=2_jujo92=2_ROSEofRAMMSTEIN=2_JesicaGasan=2,2.44031374771076,3.82716126496155,8.64699028330028
Sun Sep 09 10:00:00 UTC 2012,138,maigrueen=13_LovelySnuSnu=9_Klawnoom=7_CHRIS_arvian=7_soniyata0=6_ROSEofRAMMSTEIN=5_rstockm=4_makoto_0712=3_entrepreneurlab=3_MalwaHelena=2_a_rueya=2,4.57074611952932,5.14395705447321,11.254576500147
Sun Sep 09 11:00:00 UTC 2012,142,7VAMPIR=10_RaikWeber=8_MalwaHelena=6_LovelySnuSnu=5_Ms_Infertile=4_ROSEofRAMMSTEIN=3_fraul_Anastasia=3_Kroneverloren=3_Cyril_6=3_maigrueen=3_thatslolo=3,0.601784753410313,0.990878860221541,4.72590129908303
Sun Sep 09 12:00:00 UTC 2012,148,RaikWeber=18_taugeniKs=5_Bansdo=4_njakypbek=4_LeeStanleyWV=4_bluematrix=4_SEAlThaqeb=4_MMNTOPU=3_JacK_McRiDER=3_dimkaberlin=3_SeherBilici=2,1.43157958549796,6.1907078328687,19.7743738417208
Sun Sep 09 13:00:00 UTC 2012,194,meteo_Berlin=9_LeeStanleyWV=8_bluematrix=6_rstockm=6_papierschiff_=6_Farthen=6_taugeniKs=6_MaiHeartbeats=5_WovenBob=5_snowflakeonair=4_nocapesforcap=4,2.51990292310765,2.77446798424196,7.2388111660788
Sun Sep 09 14:00:00 UTC 2012,171,snowflakeonair=16_v_magination=9_MaiHeartbeats=5_Neukoelln2Null=4_awesomedonald=4_RaikWeber=4_remonoord=4_jobcieraad=4_LovelySnuSnu=3_Steorie=3_senSATZionell=3,0.871589814182432,3.29145082263597,23.7338943400017
Sun Sep 09 15:00:00 UTC 2012,154,taugeniKs=12_NBecka=5_cuchicosta=4_gitmo_70=4_7VAMPIR=4_cuzzybru=3_TCBerlin=3_lawyerberlin=3_b7ooooor=3_RaikWeber=3_Johanna_Block=3,1.01090897482076,2.57615290399387,8.47401521190811
Sun Sep 09 16:00:00 UTC 2012,188,pixelfreak=22_vangorkum=10_pairsonnalitesD=6_VivaLaBita=5_NBecka=5_taugeniKs=4_thejonnyscott=3_EfeEleDe=3_Pjames666=3_Klawnoom=3_dial_revenge=3,2.35359730385214,3.30276811681878,10.0236461013644
Sun Sep 09 17:00:00 UTC 2012,195,Ms_Infertile=7_iLikeDaniele=6_RaikWeber=5_HardstyleCookie=4_margolevi=4_rjs917=4_elgallofenix=4_HerrBeat=4_pairsonnalitesD=4_vangorkum=4_Eachoneispecial=3,1.13902061474302,4.41374034923208,20.2490002339922
Sun Sep 09 18:00:00 UTC 2012,129,vangorkum=6_heliantje=5_Dessousandmore=4_HardstyleCookie=4_awesomedonald=3_Froehlich63=3_BieberMyHero_x3=3_ZaibKhan1992=2_LinaIsabell1=2_Tyrosstan=2_nklskrgr=2,0.953918415707987,1.87602059754082,4.74447243408449
Sun Sep 09 19:00:00 UTC 2012,189,map=8_awesomedonald=6_ibovalentino=6_Keiny_Diaz=6_jobcieraad=6_ROSEofRAMMSTEIN=5_sky1fdb=5_papierschiff_=4_novred=3_pairsonnalitesD=3_gbrockhaus=3,1.29658750232661,5.07477228235343,30.4386385649748
Sun Sep 09 20:00:00 UTC 2012,168,MaiHeartbeats=11_Sturmvogel11=7_mkarl=6_vangorkum=6_HardstyleCookie=5_aluberlin=4_WovenBob=4_pairsonnalitesD=4_crankturtle=4_ROSEofRAMMSTEIN=4_heliantje=4,2.58685941995408,2.8750355329471,5.52423342967378
Sun Sep 09 21:00:00 UTC 2012,156,HardstyleCookie=10_MaiHeartbeats=9_ROSEofRAMMSTEIN=7_RomanBilik=6_mkarl=5_7VAMPIR=4_senSATZionell=4_lucapette=3_bluematrix=3_lessicul=3_Etiennex=3,1.34791288836563,1.68686513756747,5.52423342967378
Sun Sep 09 22:00:00 UTC 2012,235,HardstyleCookie=16_mkarl=10_papierschiff_=10_berlinknipser=8_Sturmvogel11=7_ingwerbaer=6_Tilo_G=6_iBot_23=6_crankturtle=6__nica_=5_bluematrix=5,3.36298329780312,3.86919381220225,10.8845196076881
Sun Sep 09 23:00:00 UTC 2012,193,HardstyleCookie=17_merveeysr=15_yiolia=13_mkarl=8_IngridVogel1=8_Martin0815=7_AyseCemre1=7_ibovalentino=6_WovenBob=4_GarrettTLee=4_laurabonzo=3,6.29996078352723,5.4072050215361,7.30869022954187
