lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
37.4475429966191,-122.18726022987,5,en=3 fr=1,Ericha2=2 shukurova_f=1 dgbaer=1 jkphelpsie=1,coldwell=2 banker=2 brokerage=2 residential=2 watermelons=1,0.0,0
37.4475429966191,-122.181604031122,4,en=2 ko=1,sunheeyoon=2 JayWacker=1 laurasupercool8=1,안철수가=1 했나요=1 말이죠=1 graders=1 already=1,-4.0,-4
37.4475429966191,-122.1759478327,5,en=4 eu=1,bsaitz=1 xxFABLIFExx=1 mollybierman=1 AgileMofo=1 ethanjacot=1,yogurt=2 life=1 bud=1 koma=1 things=1,4.0,4
37.4475429966191,-122.170291634644,7,en=4 mt=1 ru=1,PolinkaMakarova=1 mollybierman=1 carmenkiew=1 toddbodene=1 ahowe008=1 SamirTalwar=1 Crispin_BayArea=1,state=2 menlo=2 event=1 chance=1 bought=1,1.5,1.5
37.4475429966192,-122.164635436996,49,en=44 ca=2 es=1 gl=1,mlroach=7 davidrdesign=5 OlgaPalahi=3 toddbodene=3 SamirTalwar=2 rlux=2 heidistaats=2 elliotmyhre=2 charlesriccardi=2 Ykpon4uk=1,palo=7 university=7 alto=6 cafe=6 sushi=4,5.47368421052632,4
37.4475429966191,-122.158979239794,167,en=138 gl=2 es=2 fi=1 tr=1 pt=1 ht=1 ca=1 nl=1,toddbodene=21 hdkzii=11 awruss7=11 khanartist=7 mlroach=7 iChrisD1=6 hamshin=4 tmj_sfo_adv=4 Jestertunes=3 AstroAdamH=2,alto=50 palo=50 apple=13 restaurant=10 store=10,2.17391304347826,3.5
37.4475429966192,-122.153323043081,13,en=12 nl=1,vick08=4 mitensampat=3 Just_Winn=1 jkantro=1 Wouterzegt=1 caviness=1 filthykay=1 eoindowling=1,great=3 since=2 own=2 good=2 team=2,3.875,5.5
37.4475429966191,-122.147666846898,14,en=7 es=3 mt=1 ms=1 is=1,andrelachocita=10 kammology=2 DuhhhMarisa=2,may=2 ayer=2 partido=2 never=2 hmmmm=2,0.4,3
37.4475429966192,-122.142010651283,2,en=2,twang=1 youngm1335=1,come=1 alto=1 palo=1 found=1 pardee=1,4.0,4
37.4475429966191,-122.13635445628,9,en=8,juicyjuli33=3 itskati3=2 hannah_crown=1 mexigrrl=1 filthykay=1 stgarrity=1,ha=2 birthday=2 palo=2 alto=2 haoh=1,0.75,0.0
37.4475429966191,-122.130698261927,0,"","","",0.0,0
37.4475429966192,-122.125042068267,3,de=1 en=1 ru=1,mastersobg=1 Kazanjy=1 jewels23=1,затракать=1 mosquito=1 удачного=1 there's=1 determined=1,-15.0,-15
37.4475429966192,-122.119385875338,3,en=3,Alamonayyy=1 lala101love=1 Tori993=1,could=2 song=1 live=1 stuck=1 years=1,4.0,4
37.4475429966191,-122.113729683183,0,"","","",0.0,0
37.4475429966191,-122.108073491842,0,"","","",0.0,0
37.4475429966191,-122.102417301356,0,"","","",0.0,0
37.4475429966191,-122.096761111765,0,"","","",0.0,0
37.4475429966192,-122.09110492311,0,"","","",0.0,0
37.4475429966191,-122.085448735431,0,"","","",0.0,0
37.4475429966191,-122.07979254877,0,"","","",0.0,0
37.4475429966191,-122.074136363167,0,"","","",0.0,0
37.4475429966192,-122.068480178663,0,"","","",0.0,0
37.4520355339926,-122.221197256986,0,"","","",0.0,0
37.4520355339926,-122.215541057139,2,fr=1 en=1,sorrywepull=2,murder=1 truetalks=1 degree=1 therepublicancrew=1 guilty=1,-7.0,-7
37.4520355339926,-122.209884857374,0,"","","",0.0,0
37.4520355339926,-122.204228657731,247,en=209 nl=1,xxFABLIFExx=247,life=23 never=16 someone=14 people=13 sometimes=13,0.897637795275591,3
37.4520355339926,-122.198572458251,197,en=166 it=2 nl=2 pt=1 ja=1 pl=1 ru=1 ms=1,erikhollensbe=59 xxFABLIFExx=39 iomegadrive=20 testastretta=13 JayWacker=12 LawrenceSide=8 TheJarky=6 ihersey=4 fredsters_s=3 diklein=2,it’s=10 quote=9 hope=9 well=7 last=7,0.666666666666667,3
37.4520355339926,-122.192916258975,1,en=1,LeslieFajardo=1,😞🔫&amp=1 love=1 thanks=1,0.0,0
37.4520355339926,-122.187260059942,19,en=17,xxFABLIFExx=8 TashaDrew=2 matthew_holder=1 KATEKILGOUR=1 vlosik=1 dailynewsjohn=1 sdavidmiller=1 RhoAsh=1 MinnieMaxPugs=1 dmackdaddy=1,tell=2 life=2 lebowitz=1 chef=1 tonight…take=1,3.4,4
37.4520355339926,-122.181603861194,40,en=30 fr=1 de=1 et=1 es=1,tmj_sjc_cosmo=4 Ericha2=3 qousi=3 Jamiegirl1=3 michaelrector=2 andrestorrest=2 arod0908=2 vlosik=1 rawrdinosaurz=1 carmenkiew=1,menlo=9 massage=4 studio=4 cosmetology=4 luminous=4,3.0,4
37.4520355339926,-122.175947662772,6,en=5 fr=1,Siv=1 gra_kev=1 ELTEE124=1 dcg=1 krishnagade=1 tmj_sjc_hr=1,cybercoders=2 mobile=2 september=1 homepage=1 please=1,3.0,3
37.4520355339926,-122.170291464716,7,en=5 tr=2,laurasupercool8=4 rawrdinosaurz=2 ennor=1,casa=2 duncaloo=2 menlo=2 work=1 😁🔫=1,4.0,4
37.4520355339926,-122.164635267068,3,en=3,dncequeensuprme=1 mikedemers=1 mlroach=1,nothing=1 abbey=1 hawking=1 busterton=1 stop=1,0.0,0
37.4520355339926,-122.158979069866,4,en=4,wa7son=1 BallersBridge=1 Vanesak=1 kammology=1,learn=2 live=2 better=1 many=1 own=1,5.0,5.0
37.4520355339926,-122.153322873154,2,en=1,JJRTaylor=1 princessjers21=1,enjoyed=1 come=1 combo=1 off=1 sexual=1,10.0,10
37.4520355339926,-122.14766667697,5,en=5,caviness=5,great=2 palo=2 alto=2 growth=1 poverty=1,3.5,3.5
37.4520355339926,-122.142010481356,3,en=3,furrier=2 pierrelegrain=1,bought=1 fun=1 server=1 wonderful=1 vendor=1,10.0,10.0
37.4520355339926,-122.136354286352,0,"","","",0.0,0
37.4520355339926,-122.130698091999,1,en=1,Morgunz_=1,dripping=1 hands=1 wet=1,0.0,0
37.4520355339926,-122.125041898339,6,en=5 af=1,liewmomo=1 Kazanjy=1 Amirrasian=1 kabragovind=1 LoeraMpL=1 Joey_Aquino=1,us=2 fwy=2 bayshore=2 whoa=1 house=1,-3.5,-3.5
37.4520355339926,-122.119385705411,1,en=1,palaksshah=1,used=1 california=1 living=1,0.0,0
37.4520355339926,-122.113729513256,5,en=5,LuvNoellers=2 felesaerius=2 carolsvoice=1,valley=2 west=2 embacadero=2 rd=2 alto=2,6.0,6
37.4520355339926,-122.108073321915,1,en=1,Adonis314=1,alto=1 napolean=1 palo=1 post=1 byxbee=1,0.0,0
37.4520355339926,-122.102417131428,0,"","","",0.0,0
37.4520355339926,-122.096760941837,0,"","","",0.0,0
37.4520355339926,-122.091104753182,0,"","","",0.0,0
37.4520355339926,-122.085448565503,0,"","","",0.0,0
37.4520355339926,-122.079792378842,0,"","","",0.0,0
37.4520355339926,-122.074136193239,0,"","","",0.0,0
37.4520355339926,-122.068480008735,0,"","","",0.0,0
37.4565280713255,-122.221197087071,3,en=3,BEASTrickWillis=3,trip=2 old=2 school=2 elementary=1 house=1,1.0,1
37.4565280713255,-122.215540887225,1,en=1,antarabhardwaj=1,30th=1 rehearsal=1 ucberkeley=1 upcoming=1 bday=1,12.0,12
37.4565280713255,-122.20988468746,6,en=5,TeetsVonny=6,mcdoo=1 fun=1 kevin=1 reason=1 please=1,0.0,0.0
37.4565280713255,-122.204228487817,0,"","","",0.0,0
37.4565280713255,-122.198572288337,0,"","","",0.0,0
37.4565280713255,-122.19291608906,34,en=28 da=1 sq=1,thehurn7=17 Gustavo11Lopez=8 R2_Dcoon=3 LawrenceSide=1 alienvenom=1 D_Mart_45=1 VirtualDL=1 K_lococo=1 josealvareziii=1,menlo=5 college=5 soon=3 then=2 won=2,-0.363636363636364,1
37.4565280713255,-122.187259890027,12,en=11 es=1,NicoleRynee=4 xxFABLIFExx=3 techmatchmaker=1 PramathMalik=1 matthew_holder=1 arod0908=1 BallersBridge=1,great=2 round=2 faithful=2 tomorrow=1 alexsmith=1,-1.66666666666667,5
37.4565280713255,-122.18160369128,39,en=33 sq=1 sk=1 es=1,erikhollensbe=16 ihaveajob=3 sets81=3 arod0908=2 sdwilsh=2 qousi=1 mariagrineva=1 vlosik=1 eastbeast=1 timothyespinoza=1,caltrain=6 menlo=5 time=3 bad=3 good=3,0.4,1
37.4565280713255,-122.175947492858,8,en=7 es=1,jmvldz=2 authenticjobs=2 Glennia=1 JPBarlow=1 InterianoEmilio=1 w_pat_tc=1,menlo=3 c10g=2 [fulltime]=2 illustratoricon=1 bored=1,2.66666666666667,5
37.4565280713255,-122.170291294802,0,"","","",0.0,0
37.4565280713255,-122.164635097153,2,en=2,chettabunns=2,nigga=1 yesterday=1 😒😝=1 friday=1 knew=1,0.0,0
37.4565280713255,-122.158978899952,2,en=2,KATEKILGOUR=1 NiqueeBoo92=1,nofilter=1 willows=1 este=1 class=1 mommy=1,4.0,4
37.4565280713255,-122.153322703239,1,en=1,wiredmeyer=1,love=1 positive=1 wow=1 message=1 obama=1,6.0,6
37.4565280713255,-122.147666507055,2,en=1,TomiRoshi=1 wburnett=1,speech=2 freeda=1 true=1 check=1 watch=1,3.0,3
37.4565280713255,-122.142010311441,3,en=3,Adonis314=1 NiqueeBoo92=1 rdarmanin=1,business=2 small=2 lyzas=1 house=1 whole=1,4.0,4.0
37.4565280713255,-122.136354116437,9,en=8,doombunny=4 JSRampton=2 CudiSpazzin=1 oatmeal415=1 smartwatermelon=1,love=2 spotted=1 alto=1 around=1 told=1,4.66666666666667,4.0
37.4565280713255,-122.130697922085,28,en=24 nl=1,kupowark=11 ELdasek82=8 ninateu=2 Ninaaah_Ross=2 Alamonayyy=2 Morgunz_=1 James35Martinez=1 liewmomo=1,love=4 30rock=4 say=3 give=2 high=2,2.7,4.5
37.4565280713255,-122.125041728424,11,en=10 es=1,estefanibabyy=7 yessimBeautiful=1 ceciliocorona2=1 ninateu=1 TheDivaaa=1,jojo=2 swear=2 nothing=1 morning=1 hate=1,-7.66666666666667,-5
37.4565280713255,-122.119385535496,0,"","","",0.0,0
37.4565280713255,-122.113729343341,1,en=1,TroyCrivello=1,alto=1 palo=1 airport=1 pao=1 flying=1,0.0,0
37.4565280713255,-122.108073152,0,"","","",0.0,0
37.4565280713255,-122.102416961514,0,"","","",0.0,0
37.4565280713255,-122.096760771922,0,"","","",0.0,0
37.4565280713255,-122.091104583267,0,"","","",0.0,0
37.4565280713255,-122.085448395589,0,"","","",0.0,0
37.4565280713255,-122.079792208928,0,"","","",0.0,0
37.4565280713255,-122.074136023325,0,"","","",0.0,0
37.4565280713255,-122.06847983882,0,"","","",0.0,0
37.46102060878,-122.221196916966,2,en=2,xxFABLIFExx=1 antarabhardwaj=1,pinch=1 truffled=1 mountainview=1 heard=1 bomb=1,1.0,1
37.46102060878,-122.215540717119,5,en=4,BEASTrickWillis=5,old=2 house=2 getting=1 being=1 catch=1,-1.5,-1.5
37.46102060878,-122.209884517354,2,en=1 ru=1,SFtoBISHKEK=1 TeetsVonny=1,soweird=1 20мин=1 another=1 пересекла=1 night=1,6.0,6
37.46102060878,-122.204228317711,0,"","","",0.0,0
37.46102060878,-122.198572118231,0,"","","",0.0,0
37.46102060878,-122.192915918954,1,en=1,timothyespinoza=1,grammar=2 must=1 easy=1 😂😪=1 them=1,0.0,0
37.46102060878,-122.187259719922,2,en=2,techmatchmaker=1 GetEstheticJobs=1,esthetician=3 jobs=2 adventure=1 rolenew=1 getalljobs=1,0.0,0
37.46102060878,-122.181603521174,0,"","","",0.0,0
37.46102060878,-122.175947322752,2,en=1,everyoneluvsbri=1 _jte_=1,birthday=1 menlo=1 school=1 охуенным=1 bestie=1,2.0,2
37.46102060878,-122.170291124696,0,"","","",0.0,0
37.46102060878,-122.164634927047,2,en=1,mjaldon=2,congratulations=1 menlo=1 ministry=1 years=1 christ=1,0.0,0
37.46102060878,-122.158978729846,18,en=14,Alamonayyy=16 Rowfasho=1 TheyCallMeJLo=1,class=3 brother=2 place=2 ike's=2 bro=1,0.333333333333333,3
37.46102060878,-122.153322533133,17,en=15,KATEKILGOUR=14 jaydiamond=1 JJRTaylor=1 caviness=1,then=2 yes=2 see=2 trust=2 dad=2,0.166666666666667,0.0
37.46102060878,-122.147666336949,25,en=19 sw=1 sv=1 ru=1,ADBCampbell=17 KingAbeJones650=2 CudiSpazzin=2 robconeybeer=1 theeboyracer=1 pp_muro=1 mastersobg=1,juju=3 tomorrow=2 done=2 holiday=2 balls=2,6.125,7.5
37.46102060878,-122.142010141335,28,en=21 da=1 de=1,Petetheroadie=4 princessjers21=3 YessiiiBoo=2 Adonis314=2 hsavas=2 James35Martinez=2 accel_no=1 pemullen=1 TapCanvas=1 michaelshafrir=1,alto=15 palo=15 east=10 seasons=10 four=10,3.2,2
37.46102060878,-122.136353946332,49,en=42 hu=2 fi=1,michaelshafrir=10 James35Martinez=4 calebogden=4 brennanbrennnan=3 karencyeung=2 youngm1335=2 cheriejvuong=2 Adonis314=1 megjay=1 davecastelletti=1,ikea=19 palo=7 alto=7 east=7 food=3,1.33333333333333,2.5
37.46102060878,-122.130697751979,8,en=8,ninateu=4 Adonis314=3 lilmonsterBArea=1,us=2 god=2 shines=2 growinginhim=2 show=2,5.0,5.0
37.46102060878,-122.125041558318,3,en=3,JaK650=2 brennanbrennnan=1,minh=1 refs=1 filipino=1 president=1 than=1,4.0,4
37.46102060878,-122.11938536539,0,"","","",0.0,0
37.46102060878,-122.113729173235,1,en=1,Adonis314=1,hate=1 politics=1 abolish=1 legitimize=1 necessity=1,-7.0,-7
37.46102060878,-122.108072981894,1,en=1,Adonis314=1,moment=2 power=2 into=1 present=1 thoughts=1,3.0,3
37.46102060878,-122.102416791408,0,"","","",0.0,0
37.46102060878,-122.096760601817,0,"","","",0.0,0
37.46102060878,-122.091104413162,0,"","","",0.0,0
37.46102060878,-122.085448225483,0,"","","",0.0,0
37.46102060878,-122.079792038822,0,"","","",0.0,0
37.46102060878,-122.074135853219,0,"","","",0.0,0
37.46102060878,-122.068479668715,0,"","","",0.0,0
37.4655131461129,-122.221196746975,5,en=4 sr=1,melisajurado=3 DevilsKeeper720=2,hole=3 rat=3 lounge=2 wakey=2 indo=2,4.0,4
37.4655131461129,-122.215540547129,0,"","","",0.0,0
37.4655131461129,-122.209884347364,14,ru=10 en=3 mt=1,JustSH=12 lynserella=1 chefcharlie=1,startup=2 ты=2 это=2 blackbox=2 не=2,4.0,4
37.4655131461129,-122.204228147721,8,en=7,dkaminsky=8,them=2 kind=2 time=2 bring=1 schwartzy=1,0.8,1
37.4655131461129,-122.198571948241,5,en=3 ru=1,xxFABLIFExx=1 tneelilsupaguy=1 JustSH=1 MissionDispatch=1 nickgentz=1,atherton=3 caltrain=2 station=2 today=2 abfab=1,6.5,6.5
37.4655131461129,-122.192915748964,0,"","","",0.0,0
37.4655131461129,-122.187259549932,0,"","","",0.0,0
37.4655131461129,-122.181603351184,0,"","","",0.0,0
37.4655131461129,-122.175947152762,4,en=4,ChazzyTweet=3 nbt=1,you're=2 cuz=1 morning=1 staley=1 usopen=1,4.0,4
37.4655131461129,-122.170290954706,3,en=3,BallersBridge=2 Armandageddon=1,opportunity=2 outwork=1 view=1 forget=1 let's=1,6.0,6.0
37.4655131461129,-122.164634757057,13,en=11,Armandageddon=9 BallersBridge=3 tmj_sfo_adv=1,thanks=2 bang=2 cybercoders=2 right=2 presenting=1,2.66666666666667,2
37.4655131461129,-122.158978559856,0,"","","",0.0,0
37.4655131461129,-122.153322363143,2,en=2,_nikkkki_=1 walkevcase=1,awww=1 claremont=1 love=1 route=1 momma=1,5.0,5
37.4655131461129,-122.147666166959,6,en=5,chettabunns=2 Morgunz_=1 shaymus=1 ninateu=1 Ninaaah_Ross=1,love=2 captures=1 haven't=1 sick=1 oomfs=1,0.0,0
37.4655131461129,-122.142009971345,14,en=10 hr=1,bosslaydeelocc=2 HomelessNigga=2 CorydaBEAST5fe=2 laurasupercool8=2 ivan_lgnd=1 Alamonayyy=1 jennilly=1 _iLikcThePussy=1 smartwatermelon=1 chettabunns=1,8mile=2 instagram=2 tacos=2 ghetto=2 knew=1,4.0,4.0
37.4655131461129,-122.136353776342,106,en=71 de=3 sq=2 id=2 vi=1 af=1 is=1,_iLikcThePussy=45 kebskelliey=30 chettabunns=22 KingAbeJones650=4 James35Martinez=3 urbanturbanguy=1 Alamonayyy=1,fb=9 bitch=6 dont=5 shit=4 fuck=4,-1.47826086956522,-3
37.4655131461129,-122.130697581989,206,en=162 es=3 de=1 sq=1 it=1 fi=1 cs=1,Adonis314=163 littlebitcheli4=17 Alamonayyy=8 James35Martinez=7 _iLikcThePussy=6 yessimBeautiful=2 ninateu=1 KingAbeJones650=1 TevitaKasoni=1,dnc=41 cspandnc=26 obama=20 love=14 america=13,1.23684210526316,3.0
37.4655131461129,-122.125041388328,170,en=138 hr=2 sk=1 da=1 it=1 pt=1 eu=1 sv=1 ht=1,Alamonayyy=164 CorydaBEAST5fe=2 JSRampton=2 NiqueeBoo92=2,haha=19 hahaha=9 school=8 wait=8 want=8,0.347222222222222,3.0
37.4655131461129,-122.1193851954,0,"","","",0.0,0
37.4655131461129,-122.113729003245,0,"","","",0.0,0
37.4655131461129,-122.108072811904,0,"","","",0.0,0
37.4655131461129,-122.102416621418,0,"","","",0.0,0
37.4655131461129,-122.096760431826,0,"","","",0.0,0
37.4655131461129,-122.091104243171,0,"","","",0.0,0
37.4655131461129,-122.085448055493,0,"","","",0.0,0
37.4655131461129,-122.079791868832,0,"","","",0.0,0
37.4655131461129,-122.074135683229,0,"","","",0.0,0
37.4655131461129,-122.068479498725,0,"","","",0.0,0
37.4700056834863,-122.221196576896,2,en=2,KylePlaysBass=1 HakuPamfer=1,tattooflash=1 empty=1 noise=1 around=1 decks=1,4.0,4
37.4700056834863,-122.21554037705,10,en=8 it=2,lynserella=7 freddymurphy=2 xxFABLIFExx=1,rellas=7 palace=7 redwood=4 home=4 sweet=2,-1.0,-1
37.4700056834863,-122.209884177285,4,en=4,SFWineChef=2 dkaminsky=1 SEA2SFO=1,merchants=2 wine=2 k&amp=2 lose=1 tell=1,6.0,6
37.4700056834863,-122.204227977642,14,en=6 th=4,kanny34=10 mlroach=3 alienvenom=1,due=1 morning=1 waiting=1 แล้วอะ=1 stopped=1,0.0,1
37.4700056834863,-122.198571778162,1,en=1,topix_sj=1,police=2 below=1 listed=1 daily=1 beat=1,0.0,0
37.4700056834863,-122.192915578885,15,en=14,I_KeepsItG=15,haha=6 yeah=4 stay=2 twifey=2 bitch=2,-6.0,-6
37.4700056834863,-122.187259379852,1,"",dithemunchkin=1,friday=1 happy=1,0.0,0
37.4700056834863,-122.181603181105,0,"","","",0.0,0
37.4700056834863,-122.175946982683,0,"","","",0.0,0
37.4700056834863,-122.170290784627,0,"","","",0.0,0
37.4700056834863,-122.164634586978,0,"","","",0.0,0
37.4700056834863,-122.158978389777,4,en=4,cynriddell=1 YOUKNOWLEXY=1 laurasupercool8=1 BrisaGC=1,watching=1 massacre=1 watch=1 today=1 hubs=1,-9.0,-9
37.4700056834863,-122.153322193064,32,en=28 sq=1,chettabunns=31 YOUKNOWLEXY=1,hahahah=4 smfh=3 cz=3 sick=3 older=3,-1.3,-4.0
37.4700056834863,-122.14766599688,5,en=5,lomavf=3 yatown_news_pm=1 ivan_lgnd=1,run=2 jose=2 looking=1 police=1 inve=1,-2.33333333333333,-4
37.4700056834863,-122.142009801266,4,en=4,James35Martinez=2 Kazanjy=1 chettabunns=1,game=2 won't=1 define=1 socked=1 love=1,1.0,4
37.4700056834863,-122.136353606262,55,en=53,XdjOdd=35 CorydaBEAST5fe=6 yuzeh=5 James35Martinez=3 Alamonayyy=2 _iLikcThePussy=1 nickloot=1 cooleyj=1 TevitaKasoni=1,sup=8 guys=8 hey=5 jerk=5 picture=3,0.0666666666666667,-2
37.4700056834863,-122.13069741191,91,en=73 gl=1 ms=1 pt=1 es=1 ht=1,NiqueeBoo92=53 chettabunns=27 CorydaBEAST5fe=8 IvanContreras31=3,tomorrow=5 night=5 he's=5 fuckin=4 mean=4,1.2962962962963,3
37.4700056834863,-122.125041218249,0,"","","",0.0,0
37.4700056834863,-122.119385025321,0,"","","",0.0,0
37.4700056834863,-122.113728833166,0,"","","",0.0,0
37.4700056834863,-122.108072641825,0,"","","",0.0,0
37.4700056834863,-122.102416451338,0,"","","",0.0,0
37.4700056834863,-122.096760261747,0,"","","",0.0,0
37.4700056834863,-122.091104073092,0,"","","",0.0,0
37.4700056834863,-122.085447885414,0,"","","",0.0,0
37.4700056834863,-122.079791698753,0,"","","",0.0,0
37.4700056834863,-122.07413551315,0,"","","",0.0,0
37.4700056834863,-122.068479328645,0,"","","",0.0,0
37.4744982208598,-122.221196406779,6,en=6,1D_SmilesLovely=2 AthertonInv=1 laurasupercool8=1 SaintBrendan=1 mwrightdes=1,done=2 iloveyou=1 brand=1 numbers=1 gunna=1,6.0,6
37.4744982208598,-122.215540206933,13,en=11 mt=1 es=1,CECCareers=3 dithemunchkin=2 JenMAlduncin=1 freddymurphy=1 lynserella=1 mindofmiller=1 Ericha2=1 vicentesaucedo=1 youngm1335=1 carcan1979=1,cheese's=4 chuck=4 restaurant=3 job=3 cast=3,1.66666666666667,3
37.4744982208598,-122.209884007168,3,en=1,techmatchmaker=1 rosaestefania80=1 carcan1979=1,change=4 commute=1 love=1 employer=1 things=1,0.0,0
37.4744982208598,-122.204227807525,9,en=9,WhereverWriter=4 diwatafb=1 alienvenom=1 tuhin=1 HakuPamfer=1 miamim11=1,what's=2 winter=2 1st=1 pho=1 really=1,-1.5,-1.5
37.4744982208598,-122.198571608045,0,"","","",0.0,0
37.4744982208598,-122.192915408768,4,en=2 ja=1,daynaco=1 CarreraABARTH=1 shulygalili=1 Sant_Agata=1,house=4 kiwi=2 guacamole=1 upwest=1 そろそろ出発=1,0.5,0.5
37.4744982208598,-122.187259209735,2,en=2,glennsbarker=1 janoldenburg=1,results=1 mhealth=1 chance=1 data=1 till=1,11.0,11
37.4744982208598,-122.181603010988,0,"","","",0.0,0
37.4744982208598,-122.175946812566,0,"","","",0.0,0
37.4744982208598,-122.17029061451,1,"",mastersobg=1,bay=1 ппц=1 ас=1 half=1 moon=1,0.0,0
37.4744982208598,-122.164634416861,3,en=1 es=1 nb=1,tcg1301=1 ELdasek82=1 yadira051486=1,being=1 meg=1 send=1 tcg=1 på=1,0.0,0
37.4744982208598,-122.15897821966,22,en=18 it=1,laurasupercool8=14 rueger_650=3 blondeliving=2 BEASTrickWillis=2 _S_H_A_N_3_=1,done=4 love=3 gunna=2 janet=2 highasfuck=2,1.0,1.0
37.4744982208598,-122.153322022947,324,en=234 ru=29 fr=5 ro=2 nl=2 mk=1 az=1 sv=1 pl=1 zh=1 es=1 sr=1 sq=1 be=1,felesaerius=70 _jte_=31 Tim_jarratt=28 KylePlaysBass=18 charlesriccardi=12 diklein=8 _garciaRAFFY=8 beltzner=8 kellymcgonigal=7 tuhin=7,good=15 на=10 не=10 love=9 well=9,1.90839694656489,3
37.4744982208598,-122.147665826763,24,en=21,bosslaydeelocc=16 YOUKNOWLEXY=4 ZitziLoveGAC=1 TweetsgameCRAZY=1 augustineSODMG=1 andrew94303=1,love=5 yo=3 isee=2 job=2 thanks=2,1.30769230769231,4
37.4744982208598,-122.142009631149,22,en=19 de=1,bosslaydeelocc=21 sdot31_com=1,job=4 bout=3 tho=3 mf=2 nothing=2,0.285714285714286,0.5
37.4744982208598,-122.136353436145,7,en=5,TevitaKasoni=4 RastaTizzle=2 spdline=1,epapd=2 ofc=1 times=1 cowardsgod=1 lost=1,-3.0,-3.0
37.4744982208598,-122.130697241793,38,es=25 en=6 sq=2 fi=1 nl=1,KichaVeLo=38,se=9 un=6 para=5 una=5 con=4,0.208333333333333,1.5
37.4744982208598,-122.125041048132,0,"","","",0.0,0
37.4744982208598,-122.119384855204,0,"","","",0.0,0
37.4744982208598,-122.113728663049,0,"","","",0.0,0
37.4744982208598,-122.108072471708,0,"","","",0.0,0
37.4744982208598,-122.102416281221,0,"","","",0.0,0
37.4744982208598,-122.09676009163,0,"","","",0.0,0
37.4744982208598,-122.091103902975,0,"","","",0.0,0
37.4744982208598,-122.085447715297,0,"","","",0.0,0
37.4744982208598,-122.079791528636,0,"","","",0.0,0
37.4744982208598,-122.074135343033,0,"","","",0.0,0
37.4744982208598,-122.068479158528,0,"","","",0.0,0
37.4789907582332,-122.221196236624,9,en=6 ja=2,monoqlo=3 HakuPamfer=2 freddymurphy=1 hmccowen=1 64raider=1 Chinaeg=1,subway=3 cal=2 train=2 wendy's=1 本場のウェンディーズなーう＾ω＾三＾ω＾=1,-7.5,-7.0
37.4789907582332,-122.215540036778,13,en=9 pt=1 es=1,carcan1979=11 qousi=1 speedypanini=1,love=5 thinking=3 ily=3 gave=2 other=2,2.5,1.5
37.4789907582332,-122.209883837013,5,en=5,tifftee10=1 HakuPamfer=1 RastaTizzle=1 ibarra_jr=1 carcan1979=1,nuna=2 teamstunna=1 love=1 pandora=1 pinterest=1,6.0,6
37.4789907582332,-122.20422763737,3,en=3,tifftee10=2 chrisxmorals=1,coffee=4 ali=2 twin=2 elementary=2 kinda=2,-5.0,-5
37.4789907582332,-122.19857143789,5,en=3 et=1,ReeseChantal=2 LittleMingo=2 carcan1979=1,actspeak=1 forgive=1 brotherskinda=1 bay=1 lbs=1,4.0,4
37.4789907582332,-122.192915238613,20,en=19,yoDADDYemmexD=20,tell=5 home=3 talk=3 starbucks=2 cause=2,-2.72727272727273,-4
37.4789907582332,-122.187259039581,7,en=5 es=1,vicentesaucedo=2 davedearman=1 GourmetDad=1 taylormarinovic=1 AndreaFaz=1 MsGeishaLee=1,negotiating=1 alchemistaccelerator=1 presentation=1 good=1 siliconvalley=1,8.0,8.0
37.4789907582332,-122.181602840833,5,en=4 mt=1,ADBCampbell=3 farahyshaikh=1 pemullen=1,orrick=2 machado=1 oxford=1 23sep=1 summer=1,8.0,8
37.4789907582332,-122.175946642411,3,en=3,dfoleyram=2 dorkninja=1,peytonmanning=1 denver=1 moving=1 ucla=1 good=1,5.0,5
37.4789907582332,-122.170290444355,1,en=1,kayceviray=1,say=2 ain't=1,0.0,0
37.4789907582332,-122.164634246706,2,en=2,augustineSODMG=1 ELdasek82=1,song=1 crew=1 love=1 change=1 favorite=1,5.0,5
37.4789907582332,-122.158978049505,2,en=2,lala101love=2,stronger=1 words=1 actions=1 than=1 hey=1,0.0,0
37.4789907582332,-122.153321852792,6,en=5,anglobaptist=2 agoldfisher=1 augustineSODMG=1 cigarmonkey43=1 agentmikebond=1,starbucks=2 show=1 love=1 those=1 prayers=1,9.0,9.0
37.4789907582332,-122.147665656608,7,en=4 ru=2,TheyCallMeJLo=4 mastersobg=2 cigarmonkey43=1,cruz=2 bayareatheatre=2 citizen=2 last=1 отет=1,1.33333333333333,1
37.4789907582332,-122.142009460994,1,en=1,RhoAsh=1,mbp=1 couldn't=1 instead=1 find=1 place=1,0.0,0
37.4789907582332,-122.13635326599,5,en=3,Alamonayyy=3 valerieMkush=1 skinnyjakins=1,stores=2 epa=2 tell=1 sqaures=1 young=1,3.5,6.0
37.4789907582332,-122.130697071638,0,"","","",0.0,0
37.4789907582332,-122.125040877977,0,"","","",0.0,0
37.4789907582332,-122.119384685049,0,"","","",0.0,0
37.4789907582332,-122.113728492894,0,"","","",0.0,0
37.4789907582332,-122.108072301553,0,"","","",0.0,0
37.4789907582332,-122.102416111067,0,"","","",0.0,0
37.4789907582332,-122.096759921475,0,"","","",0.0,0
37.4789907582332,-122.09110373282,0,"","","",0.0,0
